0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	230
0.0	0.0	0.0	0.0	0.04367864823512387	0.0	0.0	0.9563213517648762	0.0	0.0	0.0	231
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	232
0.0	0.9962322883721957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003767711627804272	0.0003767711627804272	233
0.0	0.5736542973737409	0.0	0.0	0.0	0.42473935496500975	0.0	0.0016063476612493389	0.0	0.0	0.0	234
0.0	0.0	0.0	0.0	0.0	0.9993361940331354	0.0	0.0006638059668644946	0.0	0.0	0.0	235
0.0	0.0	0.0	0.0	0.9793940160891054	0.00157577853535124	0.0	0.0	0.019030205375543334	0.0	5.204170427930421e-18	236
0.0	0.0	0.0	0.0	0.0	0.9563213517648762	0.0	0.0	0.04367864823512387	0.0	0.0	237
0.0	0.0	0.0	0.0	0.9564787580880061	0.0	0.0	0.0	0.0	0.043521241911993934	0.004352124191199394	238
0.9920419281198966	0.0	0.0	0.0	0.0	0.0	0.007958071880103397	0.0	0.0	0.0	-0.09920419281198965	239
0.0	0.17412311652883253	0.0	0.0	0.0	0.8179240521949123	0.007952831276255201	0.0	0.0	0.0	3.2959746043559333e-18	240
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	241
0.0	0.0	0.9913886418937349	0.0	0.0	0.0	0.0	0.0006585268300098498	0.0	0.007952831276255201	0.0007952831276255201	242
0.0	0.9528750219494101	0.043521241911993934	0.0	0.00360373613859597	0.0	0.0	0.0	0.0	0.0	-2.0816681711721684e-18	243
0.003767711627804272	0.9962322883721957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003767711627804315	244
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	245
0.0	0.0	0.0	0.0	0.0	0.0	0.9962322883721957	0.003767711627804272	0.0	0.0	4.336808689942018e-18	246
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	247
0.0006638059668644946	0.0	0.0	0.0	0.0	0.9993361940331354	0.0	0.0	0.0	0.0	-6.638059668644392e-05	248
0.0	0.0	0.0	0.0	0.0005366011736885955	0.0	0.0	0.9994633988263114	0.0	0.0	0.0	249
0.0	0.8580394472837591	0.0	0.0	0.0	0.1419605527162409	0.0	0.0	0.0	0.0	0.0	250
0.0	0.9528750219494101	0.0	0.0	0.043521241911993934	0.0	0.0	0.0	0.0	0.00360373613859597	0.000360373613859597	251
0.0	0.0	0.0	0.0	0.0006638059668644946	0.0	0.0	0.0	0.9993361940331354	0.0	0.0	252
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	253
0.04367864823512387	0.0	0.0	0.0	0.0	0.0	0.9563213517648762	0.0	0.0	0.0	-0.004367864823512391	254
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	255
0.0	0.0	0.0	0.0	0.9564787580880061	0.043521241911993934	0.0	0.0	0.0	0.0	-2.0816681711721684e-18	256
0.0	0.00360373613859597	0.0	0.0	0.043521241911993934	0.9528750219494101	0.0	0.0	0.0	0.0	0.0	257
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9962322883721957	0.003767711627804272	0.0003767711627804315	258
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	259
0.0	0.0	0.0	0.0	0.0	0.047124978050589905	0.0	0.0	0.0	0.9528750219494101	0.095287502194941	260
0.0	0.0	0.0	0.0	0.9563213517648762	0.0	0.0	0.0	0.0	0.04367864823512387	0.004367864823512388	261
0.0	0.9528750219494101	0.0	0.00360373613859597	0.043521241911993934	0.0	0.0	0.0	0.0	0.0	0.0	262
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	263
0.0	0.9793940160891054	0.0	0.00157577853535124	0.019030205375543334	0.0	0.0	0.0	0.0	0.0	0.0	264
0.0	0.0	0.0	0.0	0.0	0.0	0.9920419281198966	0.007958071880103397	0.0	0.0	4.8572257327350596e-18	265
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	266
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	267
0.04367864823512387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9563213517648762	0.09126427035297523	268
0.0	0.0	0.0016063476612493389	0.0	0.9983936523387507	0.0	0.0	0.0	0.0	0.0	0.0	269
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	270
0.0	0.9962322883721957	0.0	0.0	0.003767711627804272	0.0	0.0	0.0	0.0	0.0	0.0	271
0.0	0.003767711627804272	0.0	0.0	0.0	0.0	0.9962322883721957	0.0	0.0	0.0	0.0	272
0.0	0.0	0.9528750219494101	0.0	0.043521241911993934	0.0	0.0	0.0	0.00360373613859597	0.0	0.0	273
0.0	0.1756355773818684	0.0	0.0	0.0	0.8243644226181316	0.0	0.0	0.0	0.0	0.0	274
0.0	0.0	0.0	0.0	0.003767711627804272	0.0	0.0	0.0	0.9962322883721957	0.0	0.0	275
0.9993361940331354	0.0006638059668644946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09993361940331355	276
0.003767711627804272	0.9962322883721957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003767711627804315	277
0.9983936523387507	0.0	0.0016063476612493389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09983936523387507	278
0.0	0.0	0.9962322883721957	0.0	0.003767711627804272	0.0	0.0	0.0	0.0	0.0	0.0	279
0.0	0.0	0.0	0.0	0.9962322883721957	0.0	0.0	0.0	0.0	0.003767711627804272	0.0003767711627804272	280
0.0	0.0	0.0	0.0	0.9962322883721957	0.0	0.003767711627804272	0.0	0.0	0.0	0.0	281
0.0	0.0	0.0	0.0	0.9528750219494101	0.00360373613859597	0.0	0.043521241911993934	0.0	0.0	2.0816681711721684e-18	282
0.0	0.0	0.0	0.0	0.0	0.0	0.9563213517648762	0.0	0.0	0.04367864823512387	0.004367864823512388	283
0.0	0.0	0.0	0.0	0.0	0.9563213517648762	0.0	0.04367864823512387	0.0	0.0	0.0	284
0.0	0.0	0.9793940160891054	0.019030205375543334	0.0	0.0	0.0	0.00157577853535124	0.0	0.0	6.938893903907229e-19	285
0.0	0.04367864823512387	0.0	0.0	0.0	0.0	0.0	0.0	0.9563213517648762	0.0	0.0	286
0.0	0.0	0.0	0.0	0.9563213517648762	0.04367864823512387	0.0	0.0	0.0	0.0	-7.632783294297952e-18	287
0.0006585268300098498	0.0	0.9913886418937349	0.0	0.0	0.0	0.0	0.0	0.007952831276255201	0.0	-6.585268300098867e-05	288
0.0	0.9962322883721957	0.0	0.0	0.0	0.003767711627804272	0.0	0.0	0.0	0.0	0.0	289
0.0	0.0006638059668644946	0.0	0.0	0.0	0.0	0.9993361940331354	0.0	0.0	0.0	0.0	290
0.0	0.0	0.0	0.0	0.0	0.0016063476612493389	0.0	0.0	0.9983936523387507	0.0	0.0	291
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	292
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9563213517648762	0.04367864823512387	0.0	-7.632783294297952e-18	293
0.04367864823512387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9563213517648762	0.09126427035297523	294
0.0	0.0	0.0	0.04367864823512387	0.9563213517648762	0.0	0.0	0.0	0.0	0.0	-1.1102230246251566e-17	295
0.0	0.9563213517648762	0.0	0.0	0.0	0.0	0.04367864823512387	0.0	0.0	0.0	0.0	296
0.0	0.0	0.003767711627804272	0.0	0.9962322883721957	0.0	0.0	0.0	0.0	0.0	0.0	297
0.8030607089045498	0.19049720970312348	0.0	0.0	0.0	0.0	0.0	0.0	0.0064420813923268105	0.0	-0.08030607089045498	298
0.9993361940331354	0.0	0.0	0.0	0.0	0.0	0.0006638059668644946	0.0	0.0	0.0	-0.09993361940331355	299
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	300
0.003767711627804272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9962322883721957	0.0	-0.0003767711627804315	301
0.8243644226181316	0.1756355773818684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08243644226181315	302
0.0	0.9993361940331354	0.0006638059668644946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.540273101400928e-18	303
0.0	0.17551898943760866	0.0	0.8238172045955269	0.0	0.0006638059668644946	0.0	0.0	0.0	0.0	0.0	304
0.0	0.9528750219494101	0.00360373613859597	0.0	0.0	0.043521241911993934	0.0	0.0	0.0	0.0	2.0816681711721684e-18	305
0.0	0.0	0.0	0.0	0.043521241911993934	0.0	0.0	0.00360373613859597	0.0	0.9528750219494101	0.095287502194941	306
0.0	0.047124978050589905	0.0	0.0	0.9528750219494101	0.0	0.0	0.0	0.0	0.0	0.0	307
0.0	0.5745772682247607	0.0	0.0	0.0	0.0	0.0	0.0	0.42542273177523926	0.0	0.0	308
0.0	0.0	0.0	0.0006638059668644946	0.0	0.17551898943760866	0.0	0.0	0.0	0.8238172045955269	0.0823817204595527	309
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	310
0.0	0.0	0.0	0.0	0.9563213517648762	0.0	0.0	0.0	0.04367864823512387	0.0	0.0	311
0.043521241911993934	0.0	0.0	0.0	0.0	0.00360373613859597	0.9528750219494101	0.0	0.0	0.0	-0.004352124191199391	312
0.0	0.0	0.00360373613859597	0.0	0.0	0.0	0.043521241911993934	0.0	0.9528750219494101	0.0	0.0	313
0.00360373613859597	0.9528750219494101	0.0	0.0	0.0	0.0	0.043521241911993934	0.0	0.0	0.0	-0.0003603736138595992	314
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	315
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	316
0.0	0.9962322883721957	0.0	0.0	0.0	0.003767711627804272	0.0	0.0	0.0	0.0	0.0	317
0.0	0.0	0.0	0.0	0.0	0.0	0.9962322883721957	0.0	0.0	0.003767711627804272	0.0003767711627804272	318
0.0	0.0	0.04367864823512387	0.0	0.0	0.0	0.0	0.9563213517648762	0.0	0.0	0.0	319
0.0	0.0	0.0	0.0	0.003767711627804272	0.0	0.0	0.0	0.9962322883721957	0.0	0.0	320
0.0	0.0	0.0005366011736885955	0.0	0.0	0.0	0.0	0.0	0.9994633988263114	0.0	0.0	321
0.0	0.9563213517648762	0.0	0.0	0.0	0.0	0.0	0.04367864823512387	0.0	0.0	0.0	322
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	323
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	324
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	325
0.0	0.0	0.0	0.0	0.9962322883721957	0.0	0.0	0.0	0.0	0.003767711627804272	0.0003767711627804272	326
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9983936523387507	0.0016063476612493389	0.0	2.168404344971009e-19	327
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	328
0.0	0.0	0.9528750219494101	0.0	0.0	0.0	0.00360373613859597	0.043521241911993934	0.0	0.0	0.0	329
0.0	0.0	0.0	0.0	0.9563213517648762	0.0	0.04367864823512387	0.0	0.0	0.0	0.0	330
0.0	0.0	0.0	0.0	0.0	0.9563213517648762	0.0	0.04367864823512387	0.0	0.0	0.0	331
0.0	0.9528750219494101	0.0	0.0	0.0	0.0	0.0	0.00360373613859597	0.043521241911993934	0.0	0.0	332
0.0	0.9962322883721957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003767711627804272	0.0003767711627804272	333
0.0	0.9563213517648762	0.0	0.0	0.0	0.04367864823512387	0.0	0.0	0.0	0.0	0.0	334
0.0	0.0	0.8243644226181316	0.0	0.1756355773818684	0.0	0.0	0.0	0.0	0.0	0.0	335
0.0	0.007958071880103397	0.0	0.9920419281198966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	336
0.9962322883721957	0.0	0.0	0.0	0.003767711627804272	0.0	0.0	0.0	0.0	0.0	-0.09962322883721957	337
0.0	0.04367864823512387	0.0	0.0	0.0	0.0	0.0	0.0	0.9563213517648762	0.0	0.0	338
0.01906024009276015	0.9809397599072398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0019060240092760195	339
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	340
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	341
0.003767711627804272	0.0	0.0	0.0	0.0	0.0	0.0	0.9962322883721957	0.0	0.0	-0.0003767711627804315	342
0.0	0.0	0.9962322883721957	0.0	0.0	0.0	0.0	0.0	0.0	0.003767711627804272	0.0003767711627804272	343
0.047124978050589905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9528750219494101	0.09057500438988202	344
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	345
0.0	0.9563213517648762	0.0	0.0	0.04367864823512387	0.0	0.0	0.0	0.0	0.0	0.0	346
0.0	0.9920419281198966	0.0	0.0	0.0	0.007958071880103397	0.0	0.0	0.0	0.0	0.0	347
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04367864823512387	0.0	0.9563213517648762	0.09563213517648762	348
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	349
0.04367864823512387	0.9563213517648762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004367864823512391	350
0.0	0.9563213517648762	0.0	0.0	0.0	0.04367864823512387	0.0	0.0	0.0	0.0	0.0	351
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	352
0.9962322883721957	0.0	0.0	0.0	0.0	0.003767711627804272	0.0	0.0	0.0	0.0	-0.09962322883721957	353
0.0	0.9528750219494101	0.0	0.0	0.0	0.0	0.043521241911993934	0.0	0.00360373613859597	0.0	0.0	354
0.0	0.9528750219494101	0.0	0.0	0.0	0.0	0.0	0.00360373613859597	0.0	0.043521241911993934	0.004352124191199394	355
0.9962322883721957	0.003767711627804272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09962322883721957	356
0.0	0.0	0.0	0.9962322883721957	0.0	0.0	0.0	0.0	0.0	0.003767711627804272	0.0003767711627804272	357
0.0	0.0	0.0	0.047124978050589905	0.0	0.0	0.0	0.9528750219494101	0.0	0.0	0.0	358
0.0	0.9809397599072398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01906024009276015	0.001906024009276015	359
0.9563213517648762	0.0	0.0	0.0	0.0	0.0	0.0	0.04367864823512387	0.0	0.0	-0.09563213517648762	360
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.1	361
0.0	0.14188437651703587	0.0	0.0005366011736885955	0.0	0.0	0.0	0.1916294813931162	0.6659495409161593	0.0	0.0	362
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.1	363
0.0	0.9563213517648762	0.0	0.04367864823512387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	364
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	365
0.0	0.9564787580880061	0.0	0.0	0.0	0.0	0.043521241911993934	0.0	0.0	0.0	0.0	366
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	367
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	368
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	369
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	370
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371
0.9564787580880061	0.0	0.0	0.043521241911993934	0.0	0.0	0.0	0.0	0.0	0.0	-0.0956478758088006	372
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	373
0.0	0.0	0.0	0.0	0.0	0.0	0.9920419281198966	0.0	0.0	0.007958071880103397	0.0007958071880103397	374
0.0	0.9962322883721957	0.003767711627804272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.336808689942018e-18	375
0.0	0.9962322883721957	0.0	0.0	0.003767711627804272	0.0	0.0	0.0	0.0	0.0	0.0	376
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	377
0.0	0.0	0.0	0.0	0.0	0.04367864823512387	0.9563213517648762	0.0	0.0	0.0	-1.1102230246251566e-17	378
0.0	0.0	0.9528750219494101	0.0	0.0	0.0	0.0	0.0	0.043521241911993934	0.00360373613859597	0.00036037361385959715	379
0.04367864823512387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9563213517648762	0.0	-0.004367864823512391	380
0.0	0.0	0.9563213517648762	0.0	0.04367864823512387	0.0	0.0	0.0	0.0	0.0	0.0	381
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	382
0.0	0.0	0.04367864823512387	0.0	0.0	0.0	0.0	0.0	0.9563213517648762	0.0	0.0	383
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	384
0.0	0.003767711627804272	0.0	0.0	0.0	0.9962322883721957	0.0	0.0	0.0	0.0	0.0	385
0.0	0.0	0.9528750219494101	0.043521241911993934	0.00360373613859597	0.0	0.0	0.0	0.0	0.0	-1.951563910473908e-18	386
0.0	0.0	0.04367864823512387	0.0	0.0	0.0	0.0	0.9563213517648762	0.0	0.0	0.0	387
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388
0.0	0.04367864823512387	0.0	0.0	0.0	0.0	0.0	0.0	0.9563213517648762	0.0	0.0	389
0.0	0.0	0.9962322883721957	0.0	0.003767711627804272	0.0	0.0	0.0	0.0	0.0	0.0	390
0.0	0.9563213517648762	0.0	0.0	0.0	0.0	0.0	0.0	0.04367864823512387	0.0	0.0	391
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	393
0.0	0.0	0.0	0.0	0.0	0.9962322883721957	0.0	0.0	0.0	0.003767711627804272	0.0003767711627804272	394
0.9563213517648762	0.04367864823512387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09563213517648762	395
0.00360373613859597	0.0	0.0	0.0	0.0	0.0	0.043521241911993934	0.0	0.9528750219494101	0.0	-0.0003603736138595992	396
0.0	0.003767711627804272	0.0	0.0	0.0	0.0	0.9962322883721957	0.0	0.0	0.0	0.0	397
0.0	0.0	0.003767711627804272	0.0	0.0	0.0	0.9962322883721957	0.0	0.0	0.0	0.0	398
0.9962322883721957	0.003767711627804272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09962322883721957	399
0.0	0.9528750219494101	0.00360373613859597	0.043521241911993934	0.0	0.0	0.0	0.0	0.0	0.0	2.0816681711721684e-18	400
0.0	0.9563213517648762	0.0	0.0	0.0	0.04367864823512387	0.0	0.0	0.0	0.0	0.0	401
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	402
0.0	0.0	0.0	0.9564787580880061	0.0	0.0	0.0	0.0	0.043521241911993934	0.0	0.0	403
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	404
0.0	0.003767711627804272	0.0	0.0	0.0	0.0	0.0	0.0	0.9962322883721957	0.0	0.0	405
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	406
0.0	0.0	0.04367864823512387	0.0	0.0	0.0	0.0	0.9563213517648762	0.0	0.0	0.0	407
0.9563213517648762	0.0	0.0	0.04367864823512387	0.0	0.0	0.0	0.0	0.0	0.0	-0.09563213517648762	408
0.0	0.0	0.0	0.0	0.0006638059668644946	0.0	0.9993361940331354	0.0	0.0	0.0	0.0	409
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	410
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	411
0.0	0.9962322883721957	0.0	0.0	0.0	0.0	0.0	0.0	0.003767711627804272	0.0	0.0	412
0.0	0.9962322883721957	0.003767711627804272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.336808689942018e-18	413
0.0	0.9962322883721957	0.0	0.0	0.0	0.003767711627804272	0.0	0.0	0.0	0.0	0.0	414
0.0	0.9528750219494101	0.0	0.043521241911993934	0.0	0.0	0.0	0.00360373613859597	0.0	0.0	0.0	415
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	416
0.003767711627804272	0.9962322883721957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003767711627804315	417
0.0	0.0	0.0	0.0	0.0	0.0011139281367454315	0.0	4.2384841674437017e-16	0.9988860718632542	0.0	0.0	418
0.0	0.0	3.4561702538183863e-16	0.0	0.0	0.0009083259814163355	0.0	0.0	0.0	0.9990916740185833	0.09990916740185833	419
3.4186688891929e-16	0.0	0.0	0.0	0.0	0.0	0.9891494452323186	0.010850554767681056	0.0	0.0	-3.469446951953614e-17	420
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	421
4.1822224995357165e-16	0.0	0.001099141847018477	0.34929017995837214	0.0	0.0	0.0	0.6363366713361812	0.0	0.013274006858427785	0.001327400685842734	422
0.0	0.0	0.0	0.0	0.0	0.0	0.9992130165860026	0.0	0.0007869834139973676	0.0	0.0	423
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	424
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	425
0.0	0.0	0.0	0.011926421239167739	3.757640611261201e-16	0.0	0.0	0.0	0.0	0.9880735787608319	0.09880735787608319	426
0.0	0.9988860718632542	0.0	0.0	4.2384841674437017e-16	0.0011139281367454315	0.0	0.0	0.0	0.0	0.0	427
0.0	0.9880735787608319	0.0	0.0	0.0	0.0	0.011926421239167739	3.757640611261201e-16	0.0	0.0	6.709331608470215e-20	428
0.9904883515261799	0.0	0.0	0.00951164847382013	0.0	0.0	0.0	0.0	0.0	0.0	-0.09904883515261799	429
0.0	0.3811918365906913	0.0	0.0	0.6188081634093088	0.0	0.0	0.0	0.0	0.0	0.0	430
0.0	0.0	0.9988860718632542	4.2384841674437017e-16	0.0	0.0	0.0011139281367454315	0.0	0.0	0.0	2.0166160408230384e-18	431
0.0	0.0	0.0	0.0	0.0	0.0	0.9991520528828857	0.0008479471171142853	0.0	0.0	4.846383711010205e-18	432
0.0	0.0	0.9991520528828857	0.0	0.0	0.0	0.0	0.0	0.0008479471171142853	0.0	0.0	433
0.0	0.0	0.0	0.0	0.0	0.0	3.4561702538183863e-16	0.0	0.9999999999999997	0.0	0.0	434
0.0	0.1510354338202358	0.0	0.285776595189096	0.0	0.4080782217496456	0.0	0.15510974924102264	0.0	0.0	0.0	435
0.0	0.0	0.0	0.0	0.9999999999999997	0.0	0.0	3.4593124371829164e-16	0.0	0.0	0.0	436
0.0	0.47921867720445166	0.0	0.0	0.0	0.5078800859860565	0.0009865819623945296	0.0	0.0	0.011914654847097257	0.0011914654847097268	437
0.0	0.0	0.0	0.0	0.0	0.7467146653888775	0.0007945348022385967	0.2524907998088838	0.0	0.0	-5.551115123125783e-18	438
0.9992054651977614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007945348022385967	0.0	-0.09992054651977614	439
0.1658209425304934	0.0008984701406080698	0.0	0.4364195664442081	0.39686102088469033	0.0	0.0	0.0	0.0	0.0	-0.01658209425304934	440
0.0	0.013274006858427785	0.0	0.0	0.0	0.9867259931415718	0.0	0.0	4.1822224995357165e-16	0.0	0.0	441
0.0	3.42174322330787e-16	0.0	0.0	0.0	0.010860312434120788	0.0	0.9891396875658789	0.0	0.0	0.0	442
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	443
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	444
0.0	0.0	0.0	0.0	0.0	0.7034053864374777	0.0	0.0	0.0	0.2965946135625222	0.02965946135625222	445
0.0	0.0	0.6817005907527274	0.0	0.0	0.0	0.3182994092472723	0.0	0.0	3.7991995420517666e-16	3.7991995420517664e-17	446
0.0	0.012901236809491786	0.0	0.0	3.7539333908129694e-16	0.9870987631905078	0.0	0.0	0.0	0.0	0.0	447
0.0	0.0	0.0006714728585767133	0.0	0.0	0.0	0.0	0.9993285271414233	0.0	0.0	0.0	448
0.7603745134194654	0.23877753946342034	0.0	0.0008479471171142853	0.0	0.0	0.0	0.0	0.0	0.0	-0.07603745134194655	449
0.0	0.0	0.7962329689747847	0.0	0.0	0.0	0.0	0.20376703102521537	0.0	0.0	0.0	450
0.0	0.0	0.0	3.4593124371829164e-16	0.0	0.0	0.9999999999999997	0.0	0.0	0.0	0.0	451
0.0	0.0	0.5887337761452647	0.0	3.5427592297519714e-16	0.0	0.411266223854735	0.0	0.0	0.0	0.0	452
0.0	0.27176122673056136	0.0	0.0	0.0	0.0	0.0	0.7282387732694384	0.0	3.5427592297519714e-16	3.542759229751971e-17	453
0.0	0.0	0.0	0.0	0.0	0.7194787672469658	0.0	0.0009198826562090868	0.0	0.27960135009682524	0.027960135009682523	454
0.0	0.0	0.0	4.469870320871132e-16	0.9988252606070187	0.0	0.0	0.0	0.001174739392980833	0.0	0.0	455
0.9990277562560717	0.0	0.0	0.0	3.6993766290661015e-16	0.0	0.0	0.0009722437439280428	0.0	0.0	-0.09990277562560716	456
0.0	0.0	0.013823886485644829	0.0	0.0	0.0	0.9861761135143547	0.0	0.0	4.355472293174577e-16	4.355472293174577e-17	457
0.0	0.010975485901285897	0.0	0.0	0.0	0.0	0.9890245140987142	0.0	0.0	0.0	0.0	458
0.0	0.5896759040239198	0.0	0.41032409597607983	0.0	0.0	4.57270484341826e-16	0.0	0.0	0.0	0.0	459
0.0	0.0	4.475127429351e-16	0.9999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	460
0.0	0.24542706048830792	3.316279547310415e-16	0.010525579990148562	0.0008715609050606514	0.7431757986164824	0.0	0.0	0.0	0.0	0.0	461
0.0	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.354511386213677e-16	3.354511386213677e-17	462
0.001174739392980833	0.0	0.0	0.9988252606070187	0.0	0.0	4.469870320871132e-16	0.0	0.0	0.0	-0.00011747393929808502	463
0.4455928553991958	0.0	0.0	0.5544071446008042	0.0	0.0	0.0	0.0	0.0	0.0	-0.04455928553991958	464
0.0	0.0	0.0	0.0	0.9999999999999996	0.0	0.0	0.0	4.475127429351e-16	0.0	0.0	465
3.458030764128311e-16	0.0	0.0	0.0	0.0	0.0	0.9999999999999997	0.0	0.0	0.0	-3.3306690738754695e-17	466
0.0	0.0012194641543011788	0.0	0.0	0.0	0.5482060982958111	0.0	0.0	0.0	0.4505744375498877	0.04505744375498877	467
0.5510833397185445	0.2706015618985868	0.0	0.16574890408756243	0.0	0.0	0.0125661942953059	0.0	3.656444498862782e-16	0.0	-0.055108333971854453	468
